1924166515,3410667486
1924167847,2525090746
1924169439,2525076994
1924169439,2748416904
1924340612,2748416241
1924340612,2748416819
1924346724,2748416401
1924958790,2748445527
1925048564,3410668659
1925951259,2748389161
1925951259,2748396902
1925951259,2748404604
1925951259,2748406545
1925951259,2748413728
1925951259,2748427349
1925951259,2748438014
1925951259,2748439291
1925951259,2748442113
1925951259,2748446674
1925951259,2748446834
1926478825,3390655774
1926478825,3390655776
1926478825,3390655779
1926478825,3390655781
1926478825,3390655783
1926522376,3390655494
1926522376,3390655495
1926522376,3390655497
1926522376,3390655503
1926522376,3390655516
1926522376,3390655519
1926551800,3389504206
1926685736,2525056736
1926720149,2525056736
1927010151,3390655199
1927010151,3390655225
1927010151,3390655226
1927041431,3390655936
1927041431,3390655937
1927041431,3390655940
1927041431,3390655941
1927041431,3390655958
1927082295,3410668433
1927125556,3390655019
1927125556,3390655023
1927125556,3390655026
1927125556,3390655027
1927125556,3390655029
1927159193,2231583207
1927186105,3390655727
1927186105,3390655728
1927186105,3390655731
1927239560,3410665488
1927828103,3390655562
1927828103,3390655567
1927837475,3390655618
1927837475,3390655620
1927837475,3390655621
1927837475,3390655624
1927838578,2525056736
1927911015,3390655110
1927911015,3390655111
1927911015,3390655112
1927911015,3390655113
1927911015,3390655115
1927911015,3390655117
1927911015,3390655119
1927952444,3410665488
1927955903,3390655691
1927955903,3390655692
1927955903,3390655693
1927955903,3390655695
1927958771,3390655134
1927994518,3410665488
1928210637,3390655946
1928254786,2748386730
1928254786,2748386852
1928254786,2748387031
1928254786,2748387403
1928254786,2748387995
1928254786,2748388043
1928254786,2748388064
1928254786,2748388325
1928254786,2748390041
1928254786,2748390111
1928254786,2748402068
1928254786,2748405353
1928254786,2748407114
1928254786,2748407317
1928254786,2748407340
1928254786,2748407391
1928254786,2748407394
1928254786,2748407417
1928254786,2748407502
1928254786,2748407528
1928254786,2748407550
1928254786,2748407666
1928254786,2748407671
1928254786,2748407676
1928254786,2748407686
1928254786,2748407773
1928254786,2748410729
1928254786,2748411030
1928254786,2748411565
1928254786,2748415706
1928254786,2748416139
1928254786,2748416231
1928254786,2748416234
1928254786,2748416326
1928254786,2748416341
1928254786,2748416496
1928254786,2748416519
1928254786,2748416582
1928254786,2748416609
1928254786,2748416671
1928254786,2748416795
1928254786,2748416808
1928254786,2748416826
1928254786,2748416838
1928254786,2748416933
1928254786,2748416943
1928254786,2748416947
1928254786,2748416950
1928254786,2748425737
1928254786,2748425738
1928254786,2748426229
1928254786,2748426230
1928254786,2748427411
1928254786,2748432853
1928254786,3410665816
1928254786,3410668012
1928254834,2748407666
1928254834,2748416231
1928255035,2748385062
1928255035,2748385063
1928255035,2748385065
1928255035,2748385195
1928255035,2748385196
1928255035,2748385255
1928255035,2748385261
1928255035,2748407534
1928255035,2748407569
1928255035,2748416234
1928255035,2748416278
1928255035,2748416288
1928255035,2748416379
1928255035,2748416394
1928255035,2748416512
1928255035,2748416799
1928256011,3410665816
1928256610,2748385475
1928256610,2748404747
1928256610,2748416943
1929170659,3390655882
1929170659,3390655883
1930603000,3410665488
1930683075,2231583228
1931956805,2525056736
19320355,2748386780
1932758984,2748416241
1932758989,2748416241
1932758990,2748416241
1933299193,2231625093
1935172576,2231616547
1935172576,2525041305
1935172576,2748387623
1935172576,2748394600
1935172576,2748394658
1935172576,2748399626
1935172576,2748415253
1935172576,3390655505
1935172576,3405339005
1935172576,3410681218
1935409615,2525093997
1935438284,2525044482
1935438284,2525090301
1935438284,2525090786
1935438288,2525090558
1935444237,2525056736
1935477100,3410665488
1936229604,3410665488
1936523373,3390655203
1936523373,3390655204
1936523373,3390655211
1936538214,3390654985
1936538214,3390655006
1940430527,2525056736
1942213406,3390654995
1943107523,3390655027
1943107523,3390655028
1943538558,2748405816
1944198163,2525056736
1944376315,3410667049
1944419732,3410667049
1945226296,3390655567
1945226450,3390655564
1945230414,3390655783
1945230414,3390655838
1945373730,3390655528
1945419925,3390655561
1945419925,3390655562
1945419925,3390655563
1945429432,3390655870
1945474254,3390655868
1945474254,3390655869
1945474254,3390655922
1945553131,3390655846
1945553170,3390655953
1945553170,3390655954
1947714378,3410667049
1947717908,3410667049
1947808381,3410665488
1947823341,3410665488
1948278313,3390655571
1948323101,3390655023
1948323101,3390655024
1948349118,3390655733
1948349118,3390655735
1948349118,3390655743
1948673908,3390655203
1948673908,3390655204
1948673908,3390655206
1948673908,3390655207
1948673908,3390655209
1948822691,3390655733
1948822691,3390655740
1948822691,3390655741
1948921730,3390655926
1948921730,3390655931
1949829395,2525056736
1950331856,2525056736
1950373459,3410665488
1950440899,2748412318
1950655744,3410667049
1950905722,3390655609
1951015062,3405337349
1951022532,2525056736
1951022532,3410666958
1951336014,3410668451
1951938122,3390655790
1952704446,3390655196
1952704446,3390655231
1952834046,3410665488
1952951445,3410667049
1954010315,3410665488
1954013017,3410665488
1954320942,2231629638
1954530821,2525077318
1955123973,2748416825
1955125985,2748416825
1955126255,2748416825
1955249543,3410666179
1955459605,3410666958
1955459610,2748444260
1955459610,3410665996
1955459610,3410668659
1955844244,2748407634
1956809833,3410665488
1956809838,3390655088
1956809843,2231583227
1956809843,3410665488
1957236583,2748416241
1957958414,3410669456
1957958970,3410667990
1957959056,3410667990
1957959057,3410667990
1957959097,3410667990
1957959127,3410667990
1957959140,3410667990
1957959143,3410667990
1957959158,3410667990
1958763039,3410675631
1958829529,2748445512
1958876626,3390655648
1959098496,2525044350
1959874670,2231584707
1959911595,3390655568
1959989021,3410665851
1960871001,3390655094
1960930821,2748428260
1960930825,2207134435
1960930827,2748388325
1960930830,2207152766
1960930831,3410665905
1960930832,2748390766
1960930837,2748428260
1960930838,2748427525
1960930845,2207134435
1960930847,2748427524
1960930849,2748427524
1960930851,2748427525
1960930872,2207165055
1960930877,2207164872
1960930882,2207166473
1960930884,2748388248
1960930884,2748416700
1960930885,2207149088
1960930888,2207135881
1960930888,2748416486
1960930891,2207132796
1960930892,2207145880
1960930892,2748407632
1960930895,2748416598
1960930896,2207164238
1960930897,2207164223
1960930898,2207163749
1960930899,2207167747
1960930899,2207168957
1960930900,2207163816
1960930900,2207168985
1960930901,2207167453
1960930903,2207165694
1960930905,2207167217
1960930906,2207166627
1960930907,2207164195
1960930908,2207164318
1960930909,2207167780
1960930910,2207170254
1960930911,2207164195
1960930912,2207161823
1960930912,2748385512
1960930913,2748388325
1960930914,2748405364
1960930915,2748387969
1960930918,2207125785
1960930921,2748416674
1960930922,2207141953
1960930922,2748416921
1960930923,2207138585
1960930926,2207149369
1960930927,2207153342
1960930928,2207171191
1960930929,2207145372
1960930929,2207174856
1960930931,2207137401
1960930931,2207153764
1960930931,2207174879
1960930932,2207161823
1960930932,2207178529
1960930934,2207171191
1960930935,2207177211
1960930936,2207130900
1960930936,2207172537
1960930937,2207178830
1960930938,2207172537
1960930941,2207178878
1960930942,2207138724
1960930943,2207145372
1960930943,2207171191
1960930943,2207174856
1960930944,2207125824
1960930944,2207145372
1960930944,2207168995
1960930944,2207185674
1960930945,2207168995
1960930946,2207168995
1960930947,2207168995
1960930967,2207153342
1960930977,2207171419
1960930977,2748387969
1960930977,3410665905
1960930982,2207164955
1960931000,2207134435
1960931000,2207171419
1960931002,2748388248
1960931008,2207168995
1960931008,2207171191
1960931009,2207168995
1960931009,2207174879
1960931010,2207168995
1960931011,2207168995
1960931012,2207145330
1960931012,2207168995
1960931013,2207168995
1960931014,2207168995
1960931014,2207178529
1960931014,2748407632
1960931015,2748387477
1960931017,2207185674
1960931018,2207125824
1960931018,2207168995
1960931019,2207153764
1960931019,2207168995
1960931019,2207178830
1960931020,2207155391
1960931020,2207176903
1960931020,2748391241
1960931021,2207168995
1960931022,2207168995
1960931022,2207171191
1960931024,2207134435
1960931024,2207168995
1960931024,2207185674
1960931026,2207177211
1960931026,2207185674
1960931027,2207174879
1960931027,2748408608
1960931028,2207168995
1960931029,2207130900
1960931029,2207138724
1960931029,2748405364
1960931030,2207125824
1960931030,2207145372
1960931030,2207168995
1960931030,2207171191
1960931030,2207178830
1960931030,2748416486
1960931031,2207137401
1960931033,2748422885
1960931034,2207164223
1960931034,2207168985
1960931035,2207141953
1960931037,2207168957
1960931037,2207170254
1960931040,2207178830
1960931041,2207178830
1960931042,2207145330
1960931043,2207135881
1960931044,2207178529
1960931045,2207174856
1960931046,2207174856
1960931047,2207176196
1960931049,2207155391
1960931050,2207174856
1960931052,2207149144
1960931053,2207163816
1960931053,2207164955
1960931053,2207167747
1960931054,2207164872
1960931055,2207167780
1960931056,2207149088
1960931058,2207145358
1960931058,2207163816
1960931059,2207125785
1960931059,2207164318
1960931059,2207166627
1960931061,2207132796
1960931062,2207164318
1960931063,2207125824
1960931063,2748422885
1960931065,2207145880
1960931065,2207149369
1960931065,2207163817
1960931065,2207164654
1960931069,2207125824
1960931069,2748390766
1960931070,2748390766
1960931071,2207165694
1960931071,2207167217
1961107057,2231586349
1961107057,2231586467
1962023778,3410668659
1962151817,3410665488
1962163592,3410668646
1962183866,3410665488
1962211703,3410668659
1962218797,3410665488
1962241365,2748386780
1962241376,2748385039
1962241376,2748391307
1962254142,3410665733
1962266235,3410665488
1962275541,3410665488
1962518951,2748416825
1962589167,2525073912
1962589167,2525074150
1962589167,2525074695
1962589167,2525075945
1962589167,2525085447
1962589167,2525089542
1963141736,2748416825
1963628504,2525056736
1964541204,2207158932
1964591414,3410667049
1964591938,3410668668
1965858705,3410675631
1965867981,3410665488
1965880473,2748416825
1966023420,2748416762
1967781652,3410665488
1967781658,3410665488
1968144596,2748445522
1968145079,2748445522
1968147046,2748416683
1968147046,2748416698
1968147046,3410668015
19686179,2525056736
1968635423,3410667494
1968717876,2525056736
1968718988,3410665748
1968922498,2748407356
1968938392,2525044268
1968938452,2525044268
1968938452,2525081473
1969047611,3410665748
1969047611,3410667494
1969235219,3410669528
19693663,2525056736
1969404864,2231629638
1969545738,2525037967
1969545738,2525044207
1969545738,2525044577
1969545738,2525045329
1969545738,2525056521
1969545738,2525058643
1969545738,2525059604
1969545738,2525059754
1969545738,2525068397
1969545738,2525073526
1969545738,2525075334
1969545738,2525076610
1969545738,2525076686
1969545738,2525076722
1969545738,2525076955
1969545738,2525076963
1969545738,2525077061
1969545738,2525077185
1969545738,2525081472
1969545738,2525089803
1969545738,2525090087
1969545738,2525090630
1969545738,2525093814
1969545738,2748384476
1969545738,2748385039
1969545738,2748385177
1969545738,2748386259
1969545738,2748386735
1969545738,2748386763
1969545738,2748386780
1969545738,2748386854
1969545738,2748386858
1969545738,2748386860
1969545738,2748386869
1969545738,2748387211
1969545738,2748387895
1969545738,2748387969
1969545738,2748388240
1969545738,2748388325
1969545738,2748389827
1969545738,2748390777
1969545738,2748391065
1969545738,2748391135
1969545738,2748391174
1969545738,2748391307
1969545738,2748391387
1969545738,2748406672
1969545738,2748407804
1969545738,2748412698
1969545738,2748413791
1969545738,2748415649
1969545738,2748416136
1969545738,2748416192
1969545738,2748416282
1969545738,2748416414
1969545738,2748416488
1969545738,2748416577
1969545738,2748416613
1969545738,2748416674
1969545738,2748416700
1969545738,2748416838
1969545738,2748416847
1969545738,2748416861
1969545738,2748416921
1969545738,2748417013
1969545738,2748428260
1969545738,2748431189
1969545766,2525073526
1969545766,2748390030
1969545766,2748416296
1969545825,2748386093
1969545825,2748387143
1969545825,2748391241
1969545825,2748394574
1969545825,2748398405
1969545825,2748405353
1969545825,2748407666
1969545825,2748407718
1969545825,2748411025
1969545825,2748411459
1969545825,2748415670
1969545825,2748416308
1969545825,2748416340
1969545825,2748416921
1969545825,2748416973
1969545825,2748419146
1969545825,2748422885
1969545830,2525044069
1969545830,2525044155
1969545830,2525044169
1969545830,2525044199
1969545830,2525044210
1969545830,2525044248
1969545830,2525044481
1969545830,2525044632
1969545830,2525051779
1969545830,2525058568
1969545830,2525073240
1969545830,2525073498
1969545830,2525076073
1969545830,2525090274
1969545830,2525090526
1969545830,2525090592
1969545830,2525090606
1969545830,2525099641
1969545830,2748386780
1969545830,2748386869
1969545830,2748390030
1969545830,2748390566
1969545830,2748391039
1969545830,2748391065
1969545830,2748392264
1969545830,2748404747
1969545830,2748406319
1969545830,2748407365
1969545830,2748407369
1969545830,2748407418
1969545830,2748407435
1969545830,2748407472
1969545830,2748407517
1969545830,2748407520
1969545830,2748407632
1969545830,2748407664
1969545830,2748407696
1969545830,2748407706
1969545830,2748407752
1969545830,2748407761
1969545830,2748407801
1969545830,2748407805
1969545830,2748411548
1969545830,2748411628
1969545830,2748412183
1969545830,2748412804
1969545830,2748413857
1969545830,2748415710
1969545830,2748416102
1969545830,2748416107
1969545830,2748416124
1969545830,2748416258
1969545830,2748416305
1969545830,2748416366
1969545830,2748416473
1969545830,2748416506
1969545830,2748416517
1969545830,2748416547
1969545830,2748416683
1969545830,2748416734
1969545830,2748416833
1969545830,2748416857
1969545830,2748416865
1969545830,2748416906
1969545830,2748416955
1969545830,2748416977
1969545830,2748416990
1969545830,2748419146
1969545830,2748440373
1969545830,3410666756
1969545830,3410668013
1969545830,3410668646
1969545842,2525044248
1969545938,2748389480
1969545938,2748416906
1969545938,2748426229
1969547028,2525037486
1969547028,2525038042
1969547028,2525040574
1969547028,2525040584
1969547028,2525041220
1969547028,2525042595
1969547028,2525043980
1969547028,2525043997
1969547028,2525044011
1969547028,2525044029
1969547028,2525044042
1969547028,2525044205
1969547028,2525044237
1969547028,2525044275
1969547028,2525044446
1969547028,2525044535
1969547028,2525044584
1969547028,2525047861
1969547028,2525049496
1969547028,2525050772
1969547028,2525051604
1969547028,2525057023
1969547028,2525057750
1969547028,2525059604
1969547028,2525061640
1969547028,2525061647
1969547028,2525062690
1969547028,2525065085
1969547028,2525068071
1969547028,2525068393
1969547028,2525068715
1969547028,2525068755
1969547028,2525069136
1969547028,2525069713
1969547028,2525070218
1969547028,2525071253
1969547028,2525072733
1969547028,2525076533
1969547028,2525076608
1969547028,2525076664
1969547028,2525076950
1969547028,2525077028
1969547028,2525077149
1969547028,2525077190
1969547028,2525077394
1969547028,2525079167
1969547028,2525079367
1969547028,2525080927
1969547028,2525081479
1969547028,2525082018
1969547028,2525085507
1969547028,2525089850
1969547028,2525090193
1969547028,2525090204
1969547028,2525090301
1969547028,2525090340
1969547028,2525090403
1969547028,2525090436
1969547028,2525092556
1969547028,2525092750
1969547028,2525094282
1969547028,2525096291
1969547028,2525096531
1969547028,2525097639
1969547028,2525097646
1969547028,2525099130
1969547028,2525099553
1969547028,2525099554
1969547028,2525099604
1969547028,2525099606
1969547028,2525100951
1969547028,2525100992
1969547028,2525101001
1969547028,2525101009
1969547028,2748386857
1969547028,2748387956
1969547028,2748389632
1969547028,2748390243
1969547028,2748391039
1969547028,2748391072
1969547028,2748392198
1969547028,2748392200
1969547028,2748392204
1969547028,2748392211
1969547028,2748392269
1969547028,2748392272
1969547028,2748392360
1969547028,2748392373
1969547028,2748392380
1969547028,2748392382
1969547028,2748392387
1969547028,2748392441
1969547028,2748393838
1969547028,2748394574
1969547028,2748394624
1969547028,2748394678
1969547028,2748394693
1969547028,2748394698
1969547028,2748394890
1969547028,2748397323
1969547028,2748398405
1969547028,2748398487
1969547028,2748398551
1969547028,2748400904
1969547028,2748403458
1969547028,2748403466
1969547028,2748403549
1969547028,2748403551
1969547028,2748403557
1969547028,2748403558
1969547028,2748403565
1969547028,2748403566
1969547028,2748403568
1969547028,2748403570
1969547028,2748403572
1969547028,2748403573
1969547028,2748403576
1969547028,2748403580
1969547028,2748403581
1969547028,2748403628
1969547028,2748403642
1969547028,2748403643
1969547028,2748404747
1969547028,2748406692
1969547028,2748407301
1969547028,2748407310
1969547028,2748407315
1969547028,2748407332
1969547028,2748407417
1969547028,2748407441
1969547028,2748407442
1969547028,2748407450
1969547028,2748407468
1969547028,2748407490
1969547028,2748407637
1969547028,2748407661
1969547028,2748407666
1969547028,2748407741
1969547028,2748407745
1969547028,2748407804
1969547028,2748408019
1969547028,2748410700
1969547028,2748411534
1969547028,2748411550
1969547028,2748411573
1969547028,2748411582
1969547028,2748412304
1969547028,2748412815
1969547028,2748413858
1969547028,2748413901
1969547028,2748415612
1969547028,2748415710
1969547028,2748416171
1969547028,2748416230
1969547028,2748416281
1969547028,2748416293
1969547028,2748416319
1969547028,2748416331
1969547028,2748416341
1969547028,2748416350
1969547028,2748416358
1969547028,2748416374
1969547028,2748416395
1969547028,2748416420
1969547028,2748416431
1969547028,2748416488
1969547028,2748416526
1969547028,2748416582
1969547028,2748416586
1969547028,2748416623
1969547028,2748416646
1969547028,2748416675
1969547028,2748416694
1969547028,2748416702
1969547028,2748416741
1969547028,2748416793
1969547028,2748416796
1969547028,2748416819
1969547028,2748416847
1969547028,2748416869
1969547028,2748416871
1969547028,2748416882
1969547028,2748416903
1969547028,2748416973
1969547028,2748416977
1969547028,2748416990
1969547028,2748419146
1969547028,2748419147
1969547028,2748419148
1969547028,2748419149
1969547028,2748419212
1969547028,2748427409
1969547028,2748431128
1969547028,2748433473
1969547028,2748434252
1969547028,2748437337
1969547028,2748440324
1969547028,2748440343
1969547028,2748440346
1969547028,2748440347
1969547028,2748440383
1969547028,3390655004
1969547028,3405340410
1969547028,3410666806
1969547028,3410668015
1969547028,3410668646
1969547028,3410669352
1969547051,2525044577
1969547051,2748406672
1969547051,2748410977
1969547071,2525083582
1969547071,2525090393
1969547090,2525044134
1969547090,2525044577
1969547090,2525057023
1969547090,2525084568
1969547090,2525100951
1969547090,2748385050
1969547090,2748392382
1969547090,2748406672
1969547090,2748410977
1969547090,2748416906
1969547160,2525044069
1969547160,2525044155
1969547160,2525044391
1969547160,2525059633
1969547160,2525077298
1969547160,2748391039
1969547160,2748392264
1969547160,2748394574
1969547160,2748404747
1969547160,2748407365
1969547160,2748407369
1969547160,2748407402
1969547160,2748407472
1969547160,2748407508
1969547160,2748407517
1969547160,2748407520
1969547160,2748407561
1969547160,2748407696
1969547160,2748407706
1969547160,2748407724
1969547160,2748407752
1969547160,2748407801
1969547160,2748411548
1969547160,2748412698
1969547160,2748412804
1969547160,2748413857
1969547160,2748416107
1969547160,2748416177
1969547160,2748416362
1969547160,2748416366
1969547160,2748416371
1969547160,2748416411
1969547160,2748416424
1969547160,2748416441
1969547160,2748416683
1969547160,2748416734
1969547160,2748416833
1969547160,2748416856
1969547160,2748416857
1969547160,2748416863
1969547160,2748416865
1969547160,2748416930
1969547160,2748416955
1969547160,2748416972
1969547160,2748440373
1969547168,2525049221
1969547168,2748387143
1969547168,2748391307
1969547168,2748391387
1969547168,2748416914
1969547251,2525044540
1969547251,2525076879
19695580,2525056736
1969904022,3410665752
1969931411,2748445512
1969937500,3410665752
1969938247,2748445512
1969938351,2748445512
1969993739,3410667049
1969994357,3410667049
19701229,2525056736
1970130804,3410667049
1970130851,3410667049
1970904602,3390655168
1970904602,3390655172
1970904602,3390655185
1970904602,3390655186
1971003372,3390655872
1971003372,3390655889
1971015377,3390655503
1971031214,3390655080
1971087889,3390655914
1971115048,3390654994
1971115048,3390655002
1971684608,3410668013
1971684608,3410668015
1971684612,3410668007
1971684612,3410668013
1971684612,3410668015
1971684620,2748407567
1971684620,2748407640
1971684620,3410668013
1971684620,3410668015
1971684739,3410668015
1971684740,2748407680
1971684744,2748407567
1971684744,2748407680
1971684744,3410668015
1972063463,3405337507
1972772380,3410665488
1973231125,3410665488
1973477431,2231583226
1973484605,3390655542
1974274309,2748445716
1974409165,3410666131
1974880678,2748383908
1974900688,3405337588
1974960524,2748443699
1975031065,3410667990
1975082978,3410666588
1975542029,2525056736
1975543125,3390655982
1975666421,2525056736
1975703858,2525056736
1975715953,3390655509
1975715953,3390655511
1975757238,3390654984
1976193039,2525056736
1977003567,3410668419
1977046402,3390655012
1977445038,2525056736
1977451121,2525056736
1977454001,2525056736
1977480302,3390655955
1977514902,3405334392
1978093796,3390655988
1978093796,3390655990
1978105183,3390654982
1978105183,3390654983
1978105183,3390655032
1978105183,3390655033
1978105183,3390655509
1978105183,3390655525
1978160191,3390655495
1978384166,2525056736
1978630329,3390655639
1978630329,3390655640
1978799674,2525056736
1978803738,3390655846
1978823101,3390655627
1978823101,3390655676
1978848385,3390654999
1978848385,3390655009
19790027,2525056736
1979609857,2525056736
1979675924,2748444280
1982267734,2525056736
1983297097,3410665488
1983485998,3390655196
1983487888,3390655188
1983487888,3390655629
1983490093,2748392360
1983490093,2748407297
1983490093,2748407403
1983490093,2748411582
1983490339,2748407403
1983490339,2748407434
1983521310,2748416762
1983521310,3410669345
1983915973,2525044134
1983915973,2525044260
1983915973,2525044268
1983915973,2525074786
1983915973,2525090222
1984665887,3410669528
1984728091,2231583219
1984796835,2525044350
1984805889,3390655935
1984974186,3390655040
1984974186,3390655041
1984974186,3390655043
1984974186,3390655074
1984974186,3390655075
1985208157,3390655640
1985208157,3390655641
1985208157,3390655642
1985405414,3390655787
1985424714,3390655042
1985424714,3390655075
1985509473,3390655681
1985906269,3390655985
1985906269,3390655988
1985922957,3390655804
1985922957,3390655807
1985922957,3390655808
1985922957,3390655809
1985922957,3390655812
1987900213,2525050971
1987976213,2525056736
1987976213,3410667049
1988054438,3410665488
1988352220,3390655224
1988352220,3390655230
1988365107,3390655724
1988447272,3390655530
1988447272,3390655548
1988447272,3390655549
1988453736,3390655568
1988480061,3390655545
1988480061,3390655546
1988480234,3390654995
1988480234,3390654998
1988480234,3390654999
1988480234,3390655009
1988482238,3390655099
1988482238,3390655103
1988516115,3405334389
1988543100,3390655684
1988553995,3390655984
1988553995,3390655985
1988553995,3390655987
1988553995,3390655990
1989032752,3410669025
1989792569,2748392366
1989792569,2748416103
1990330018,2231583186
1990465684,2748439453
1990465684,2748439484
1990465685,2748439198
1990465685,2748439222
1990525203,3410665733
1990646537,3405337507
1990646537,3405337588
1990654916,3410665748
1990666038,2748445512
1990780635,2748416926
1990795624,3410669861
1990795624,3410669959
1990795624,3410670000
1990795624,3410670049
1991114956,2231620428
1991545557,2748413857
1991786905,3390655070
1992153191,2748416683
1992153191,2748416687
1992153207,2748416687
1992154914,3410667990
1992159907,3410667049
1992160948,3410667049
1992161208,3410667049
1993376942,2525056736
1993449290,2525049549
1993450058,3410665488
1993452566,2231618929
1993452566,2525059062
1993452566,2748443003
1993452566,3410675035
1993619640,3410665488
1993643335,2525081542
1993643335,2525087606
1993643335,2748397450
1993643335,2748430822
1993643335,3410667342
1993655816,3410665488
1993658194,2525056279
1993728595,3390655094
1993744100,3410666242
1993810832,3410668659
1993981827,2525056736
1994000934,2231583180
1994000934,3390655066
1994040318,2748401294
1994040318,3405336922
1994137271,2525054705
1994137271,2525085661
1994207990,2525056736
1994209315,3410665488
1994300181,2231584085
1994300181,2525050835
1994300181,2525095337
1994300181,3410665531
1994531972,2748388295
1994534040,2748416460
1994811565,2748407403
1996498565,3410665488
1996605139,2231585562
1996605139,2231589592
1996605139,2231625524
1996605139,2525052215
1996605139,2748445986
1996605139,3390655818
1996605139,3405338938
1996605139,3405341391
1996605139,3410677707
1996605139,3410687934
1996605139,3410689168
1996648856,3410665488
1996675872,3390655017
1996713568,2231597685
1996713568,2525048874
1996713568,2525052882
1996713568,2748384813
1996713568,2748397667
1996713568,2748400732
1996713568,2748412631
1996713568,2748414963
1996713568,3405344193
1996713568,3405346426
1996713568,3410689016
1996896149,3410665488
1997014811,3410667473
1997032994,2231583214
1997118413,1734217084
1997118413,2525037539
1997118413,2525043153
1997118413,2525079876
1997118413,2748391410
1997118413,2748419555
1997118413,2748445043
1997176428,3390655186
1997180163,3410665488
1997207418,3410674732
1997256360,2231621896
1997256360,2231628633
1997256360,2525055889
1997256360,2525093450
1997256360,2748394004
1997256360,2748398305
1997256360,2748445654
1997349311,2525056736
1997350888,2525044194
1997350889,2525044254
1997350889,2525076509
1997350889,2525090301
1997350889,2525090786
1997350889,3405345852
1997485530,3410665488
1997506262,3405334493
1997531913,2748399121
1999245419,2525056736
1999486969,2748444273
1999548898,3390655568
1999673278,3390655030
1999673278,3390655037
2000294917,2748445527
2000302534,3410667049
2000317954,2748445512
2000496754,3410667049
2000615106,3410667990
2000753226,3390655461
2002238731,3410668659
2002242125,2748425544
2002553917,2748392366
2002553917,2748416926
2002811325,2207146287
2003055154,2231584934
2003055647,3390655621
2003075738,2748416229
2004515080,2748416762
2005969152,3390655014
2005969152,3390655017
2005969152,3390655018
2006041018,3390655868
2006041018,3390655869
2006041018,3390655871
2006041018,3390655921
2006055203,3390655207
2006055203,3390655210
2006079982,2525056736
2006230994,3410665488
2006626819,3235605923
2007035906,3410668450
2007035906,3410669498
2007810472,3410666089
2008292047,3410665748
2008805497,2231583218
20091338,3390655924
20091338,3390655926
20091338,3390655928
20091338,3390655929
2009196215,2748416825
2009461657,3410665488
2009845054,3410665488
2009933256,3390655785
2010009796,2748407697
2010625964,3390655750
2011862071,2748403981
2011862071,3410686756
20119845,3390655871
2012053684,2525056736
2012056696,2525056736
2012057321,2525056736
2012168039,2525044125
2012179629,2525044572
2012179640,2525090344
2012179640,2525090566
2012179685,2525044438
2012179685,2525044572
2012179701,2525044469
2012179702,2525044103
2012179702,2525044129
2012179702,2525044134
2012179702,2525044433
2012179702,2525044438
2012179702,2525044490
2012179702,2525076534
2012179702,2525080470
2012179702,2525090566
2012179703,2525043980
2012179703,2525044131
2012179703,2525044134
2012179703,2525073278
2012179703,2525076657
2012179703,2525080470
2012179703,2525090642
2012186964,2231619509
2012204566,3390655611
2012209892,2525044052
2012209892,2525044260
2012209892,2525044268
2012209892,2525046688
2012209892,2525048366
2012209892,2525076770
2012209892,2525077029
2012209892,2525077152
2012213509,3410667457
2012215958,2525090642
2012383299,3410667457
2012388952,3410667457
2012395504,3410667457
2012395995,2525076657
2012396745,3410667457
2012678211,3410667457
2012678727,2525076879
2012678727,2525077501
2012679360,3410667457
2012679586,2525056736
2012684047,3410667457
2012701957,2525044577
2012721143,3410667457
2012736355,3410665488
2012741128,3410667457
2012918127,2748416728
2013004027,3410666131
20132196,3390655101
2015917338,2525077318
2015917341,2525077318
2016376740,2231621320
2016376740,2748407260
2016376740,3410672391
2016400531,2748445734
2016402149,2748416762
2016419196,2231593530
2016571399,2231622894
2016571399,2748419692
2016571399,3390655608
2016571399,3405332843
2016571399,3405335462
2016571399,3410682095
2017238711,2231584521
2017238711,2231616837
2017238711,2748383825
2017238711,2748387016
2017238711,2748387155
2017238711,2748396841
2017238711,2748398176
2017238711,2748399022
2017238711,2748408541
2017238711,2748411084
2017238711,2748418968
2017238711,2748423183
2017238711,2748434985
2017238711,2748435577
2017238711,2748444605
2017238711,3390655905
2017238711,3405335031
2017238711,3405335789
2017238711,3405340627
2017238711,3405346571
2017238711,3410658888
2017238711,3410662630
2017238711,3410665209
2017238711,3410673129
2017464269,3410665733
2017555456,3410667049
2017555457,3410667049
2017555470,3410667049
2017555470,3410668659
2017555475,3410667049
2017555487,3410667049
2017555490,3410667049
2017555493,3410667049
2017555501,3410667049
2017555549,3410667049
2017555568,3410667049
2017555568,3410668659
2017555582,3410667049
2017555584,3410667049
2017555600,3410667049
2017555616,3410667049
2017555626,3410667049
2017555673,3410667049
2017555684,3410667049
2017555686,3410667049
2017555690,3410667049
2017555693,3410667049
2017555709,3410667049
2017555716,3410667049
2017555755,3410667049
2017555772,3410667049
2017555779,3410667049
2017555796,3410667049
2017555819,3410667049
2017555821,3410667049
2017555841,3410667049
2017555844,3410667049
2017555859,3410667049
2017555870,3410667049
2017555875,3410667049
2017555876,3410667049
2017555877,3410667049
2017555880,3410668659
2017555885,3410667049
2017555897,3410667049
2017555902,3410667049
2017555909,3410667049
2017555910,3410667049
2017555946,3410667049
2017555947,3410667049
2017555969,3410667049
2017555972,3410667049
2017555982,3410667049
2017555985,3410667049
2017555990,3410667049
2017555992,3410667049
2017556025,3410667049
2017556041,3410667049
