2231583187,767950397
2231583187,767950398
2231583188,2095020166
2231583188,2803976748
2231583188,2803976753
2231583188,2818089532
2231583188,2818089541
2231583188,3267006472
2231583188,3267006473
2231583188,3267006534
2231583188,3267006538
2231583188,3267006539
2231583188,3267006540
2231583188,3267006541
2231583188,767950340
2231583188,767950352
2231583188,767950392
2231583188,767950393
2231583188,767950394
2231583188,767950395
2231583188,767950396
2231583188,767950397
2231583188,767950398
2231583189,1559112376
2231583189,2045073240
2231583189,2725249659
2231583189,2803976749
2231583189,2803979578
2231583189,2818089533
2231583189,3267006472
2231583189,3267006473
2231583189,3267006534
2231583189,3267006538
2231583189,3267006539
2231583189,3267006540
2231583189,3267006541
2231583189,3671868253
2231583189,767950340
2231583189,767950352
2231583189,767950392
2231583189,767950393
2231583189,767950394
2231583189,767950395
2231583189,767950396
2231583189,767950397
2231583189,767950398
2231583190,1559112376
2231583190,2156869260
2231583190,2803979577
2231583190,3230422945
2231583190,3267006472
2231583190,3267006473
2231583190,3267006534
2231583190,3267006538
2231583190,3267006539
2231583190,3267006540
2231583190,3267006541
2231583190,767950340
2231583190,767950352
2231583190,767950392
2231583190,767950393
2231583190,767950394
2231583190,767950395
2231583190,767950396
2231583190,767950397
2231583190,767950398
2231583191,2156869160
2231583191,2725249658
2231583191,2725249659
2231583191,2725249782
2231583191,2803979836
2231583191,3267006472
2231583191,3267006473
2231583191,3267006534
2231583191,3267006538
2231583191,3267006539
2231583191,3267006540
2231583191,3267006541
2231583191,767950340
2231583191,767950352
2231583191,767950392
2231583191,767950393
2231583191,767950394
2231583191,767950395
2231583191,767950396
2231583191,767950397
2231583191,767950398
2231583192,1559112376
2231583192,2725249648
2231583192,2803976752
2231583192,2803979837
2231583192,2818089543
2231583192,3267006472
2231583192,3267006473
2231583192,3267006534
2231583192,3267006538
2231583192,3267006539
2231583192,3267006540
2231583192,3267006541
2231583192,730200592
2231583192,767950340
2231583192,767950352
2231583192,767950392
2231583192,767950393
2231583192,767950394
2231583192,767950395
2231583192,767950396
2231583192,767950397
2231583192,767950398
2231583193,1399174557
2231583193,251241924
2231583193,2725249648
2231583193,2725249659
2231583193,2725249785
2231583193,2803979578
2231583193,2803979838
2231583193,2818089542
2231583193,2939407291
2231583193,3022066450
2231583193,3267006472
2231583193,3267006473
2231583193,3267006534
2231583193,3267006538
2231583193,3267006539
2231583193,3267006540
2231583193,3267006541
2231583193,767950340
2231583193,767950352
2231583193,767950392
2231583193,767950393
2231583193,767950394
2231583193,767950395
2231583193,767950396
2231583193,767950397
2231583193,767950398
2231583194,1559112376
2231583194,251241924
2231583194,2725249655
2231583194,2803979577
2231583194,2803979837
2231583194,2818089543
2231583194,3022066450
2231583194,3110039043
2231583194,3267006472
2231583194,3267006473
2231583194,3267006538
2231583194,3267006539
2231583194,3267006540
2231583194,3267006541
2231583194,767950340
2231583194,767950352
2231583194,767950392
2231583194,767950393
2231583194,767950394
2231583194,767950395
2231583194,767950396
2231583194,767950397
2231583194,767950398
2231583195,1399174557
2231583195,1887560858
2231583195,1988746104
2231583195,2095020166
2231583195,2156869361
2231583195,2803976749
2231583195,2818089543
2231583195,3267006472
2231583195,3267006473
2231583195,3267006534
2231583195,3267006538
2231583195,3267006539
2231583195,3267006540
2231583195,767950340
2231583195,767950352
2231583195,767950392
2231583195,767950393
2231583195,767950394
2231583195,767950395
2231583195,767950396
2231583195,767950397
2231583195,767950398
2231583196,1887560858
2231583196,2725249652
2231583196,2725249660
2231583196,3267006472
2231583196,3267006473
2231583196,3267006534
2231583196,3267006538
2231583196,3267006539
2231583196,3267006540
2231583196,3267006541
2231583196,767950340
2231583196,767950352
2231583196,767950392
2231583196,767950393
2231583196,767950394
2231583196,767950395
2231583196,767950396
2231583196,767950397
2231583196,767950398
2231583197,1779107157
2231583197,2725249782
2231583197,2803976752
2231583197,3267006472
2231583197,3267006473
2231583197,3267006534
2231583197,3267006538
2231583197,3267006539
2231583197,3267006540
2231583197,3267006541
2231583197,767950340
2231583197,767950352
2231583197,767950392
2231583197,767950393
2231583197,767950394
2231583197,767950395
2231583197,767950396
2231583197,767950397
2231583197,767950398
2231583198,1399174557
2231583198,2095020166
2231583198,2725249780
2231583198,2805673198
2231583198,2818089519
2231583198,3267006472
2231583198,3267006473
2231583198,3267006534
2231583198,3267006538
2231583198,3267006539
2231583198,3267006540
2231583198,3267006541
2231583198,3671868253
2231583198,3683875584
2231583198,767950340
2231583198,767950352
2231583198,767950392
2231583198,767950393
2231583198,767950394
2231583198,767950395
2231583198,767950396
2231583198,767950397
2231583198,767950398
2231583198,87341424
2231583198,92805999
2231583199,1399174557
2231583199,3267006472
2231583199,3267006473
2231583199,3267006534
2231583199,3267006538
2231583199,3267006539
2231583199,3267006540
2231583199,3267006541
2231583199,3663748795
2231583199,3671868253
2231583199,699552240
2231583199,767950340
2231583199,767950352
2231583199,767950392
2231583199,767950393
2231583199,767950394
2231583199,767950395
2231583199,767950396
2231583199,767950397
2231583199,767950398
2231583201,3545702625
2231583204,2113877812
2231583204,3022066450
2231583206,2068266241
2231583206,2068266244
2231583206,2068266245
2231583206,2818194214
2231583207,1996701373
2231583210,3022066450
2231583210,3037371434
2231583211,3022066450
2231583212,3739312701
2231583213,690950404
2231583213,998829159
2231583214,1779125933
2231583214,3022066450
2231583215,1738795924
2231583215,3671868253
2231583218,3022066450
2231583219,1363462978
2231583219,1590647394
2231583219,1984728091
2231583221,3022066450
2231583224,1779125933
2231583224,3022066450
2231583224,738696204
2231583225,3671868253
2231583226,1779125374
2231583226,3070108687
2231583226,3671868253
2231583227,1956809843
2231583227,2731528779
2231583227,3022066450
2231583230,3022066450
2231583231,3022066450
2231583231,3671868253
2231584690,1039186865
2231584690,2106269783
2231584690,247435303
2231584690,454214618
2231584692,3513868691
2231584692,761182326
2231584847,2362609020
2231584847,3107773543
2231584847,3194953467
2231584847,756288928
2231584847,761183039
2231584847,988381927
2231584934,2003055154
2231585081,1506237892
2231585081,2417015193
2231585081,3168880397
2231585081,352042181
2231585081,761183039
2231585116,1293003820
2231585116,2453923218
2231585116,3166393679
2231585116,3699544963
2231585116,387517623
2231585116,394778370
2231585116,611239826
2231585359,1897005779
2231585359,1929249793
2231585359,761183039
2231585440,2413331433
2231585440,2813071295
2231585440,3081411103
2231585440,3110039219
2231585440,3737649898
2231585440,761183039
2231585542,1199626006
2231585542,2818089517
2231585542,761183039
2231585758,2974408242
2231585758,762546099
2231585758,858880011
2231585761,1149249278
2231585761,2826266680
2231585761,3017644187
2231585761,3091838073
2231585761,3501909836
2231585761,3560639101
2231585761,394863742
2231585761,729910215
2231585761,762545499
2231585761,912253219
2231618593,1107356757
2231618593,1295415926
2231618593,1738813298
2231618593,242777061
2231618593,2463566852
2231618593,3455216101
2231618593,3671677332
2231618593,44631201
2231618593,735999609
2231618593,764443230
2231618610,44631201
2231618610,764443230
2231618820,3671868253
2231618822,3671868253
2231618917,1027707787
2231618917,3637821505
2231619330,3696219029
2231619462,1027707588
2231619468,1027707588
2231619469,2051439504
2231619473,1006897800
2231619473,1016528029
2231619473,1027707586
2231619473,1027707787
2231619473,242393981
2231619474,1027707589
2231619474,2105055486
2231619474,2124911702
2231619474,853764940
2231619474,988396876
2231619475,1016528029
2231619475,1027707586
2231619475,1027707589
2231619475,1710359803
2231619475,2125687444
2231619476,1027707787
2231619476,1710359803
2231619476,2124911702
2231619476,2247145855
2231619477,1027707589
2231619477,1027707611
2231619477,1027707787
2231619478,1027707586
2231619478,1027707611
2231619478,2380629672
2231619478,64232442
2231619482,1027707611
2231619504,1027707586
2231619504,1027707588
2231619504,1027707611
2231619504,1027707787
2231619504,1559112282
2231619504,2304193742
2231619504,2770522634
2231619504,3671868253
2231619504,739228149
2231619504,89111667
2231619508,1027707588
2231619508,1027707589
2231619509,1706298139
2231619510,3017574534
2231619512,1027707588
2231619512,1027707603
2231619512,1027707611
2231619512,1027707787
2231619512,3671868253
2231619531,3671868253
2231619591,1027707588
223168027,2748415743
2232040835,3529707020
2232042498,3529705492
2232082163,3529707043
2232083215,3683841301
2232083215,3729605903
2232083216,3683841301
2232083216,3729605903
2232681540,401422638
2232682853,2095020166
2232683803,3562592681
2232683938,2673849202
2232683940,572369452
2232683940,741548590
2232683940,919330191
2232685621,1027707587
2232685621,1027707588
2232685621,1027707600
2232685621,1027707601
2232685621,1027707796
2232685621,3671868253
2232685626,1027707588
2232685629,1024489361
2232685629,1027707587
2232685629,1027707588
2232685629,1027707600
2232685629,1027707601
2232685629,1027707796
2232685629,2201909159
2232685629,2981526841
2232685629,3671868253
2232685630,1027707588
2232685630,1027707600
2232685630,1027707601
2232685630,1027707796
2232685630,2034891135
2232685630,3671868253
2232685631,1027707587
2232685631,1027707588
2232685631,3060548093
2232685664,1027707587
2232685664,1027707588
2232685664,1027707600
2232685664,1027707796
2232685664,3671868253
2232685665,1027707588
2232685665,1027707600
2232685665,1027707601
2232685665,1027707796
2232685665,3671868253
2232685665,793362003
2232685666,1027707588
2232685666,1027707600
2232685666,1027707796
2232685666,1596271023
2232685666,2328106316
2232685666,2412130906
2232685666,2421547587
2232685666,2453869760
2232685666,2476825997
2232685666,3017574534
2232685666,3671868253
2232685669,1027707588
2232685669,1027707600
2232685669,1027707796
2232685669,1559112281
2232685669,3671868253
2232690898,574418396
2232690937,1107356757
2232690937,1199630309
2232690937,1254702309
2232690937,1295415926
2232690937,1317013823
2232690937,1317013968
2232690937,1317013981
2232690937,1328807872
2232690937,1477950005
2232690937,1530918438
2232690937,1530918441
2232690937,1530918458
2232690937,1530918502
2232690937,1530918506
2232690937,1530918510
2232690937,1530918573
2232690937,1733699579
2232690937,1742193280
2232690937,1746557876
2232690937,1806357851
2232690937,1807615093
2232690937,2344255852
2232690937,2344256227
2232690937,2384562994
2232690937,2412140565
2232690937,2415440900
2232690937,2453914951
2232690937,2453916473
2232690937,2463566852
2232690937,2463567096
2232690937,2476810232
2232690937,2476815698
2232690937,2476817665
2232690937,2682378854
2232690937,2701211322
2232690937,2705681098
2232690937,2752530975
2232690937,2803979536
2232690937,2803979538
2232690937,2803979545
2232690937,2803979549
2232690937,2803979792
2232690937,2803979793
2232690937,2803979794
2232690937,2803979796
2232690937,2803979797
2232690937,2803979798
2232690937,2803979799
2232690937,2803979800
2232690937,2803979801
2232690937,2803979803
2232690937,2803979804
2232690937,2803979805
2232690937,2803979806
2232690937,2803979876
2232690937,2803979878
2232690937,2813104447
2232690937,2813106825
2232690937,2818089600
2232690937,2818089601
2232690937,2818089602
2232690937,2818089604
2232690937,2818089605
2232690937,2818089606
2232690937,2818089607
2232690937,2818089608
2232690937,2818089610
2232690937,2818089611
2232690937,2818089612
2232690937,2818089613
2232690937,2818089618
2232690937,2818089619
2232690937,2818089621
2232690937,2818089622
2232690937,2818089623
2232690937,2818089624
2232690937,2818089625
2232690937,2818089626
2232690937,2818089627
2232690937,2818089628
2232690937,2818089629
2232690937,2818089630
2232690937,2818089631
2232690937,2818089633
2232690937,2818089634
2232690937,2818089635
2232690937,2818089637
2232690937,2818089638
2232690937,2818089639
2232690937,2818089641
2232690937,2818089642
2232690937,2818089643
2232690937,2818089644
2232690937,2818089645
2232690937,2818089646
2232690937,2818089647
2232690937,2861199418
2232690937,2861199463
2232690937,2861199560
2232690937,2861199592
2232690937,2861207864
2232690937,2861208279
2232690937,2892544647
2232690937,3002310393
2232690937,3078036768
2232690937,3106087428
2232690937,3106087594
2232690937,3107773543
2232690937,3236545051
2232690937,3236545281
2232690937,3236545492
2232690937,3236546784
2232690937,3236547606
2232690937,3251569060
2232690937,3455216101
2232690937,3465648538
2232690937,3673933483
2232690937,70885935
2232690937,730187995
2232690937,730188117
2232690937,730200592
2232690937,730210624
2232690937,730211186
2232690937,730211743
2232690937,730212104
2232690937,730213140
2232690937,757009983
2232690937,764331151
2232690937,764331232
2232690937,764331245
2232690937,764331246
2232690937,764331916
2232690937,764331929
2232690937,764611453
2232690937,765091014
2232690937,777594583
2232690937,783989316
2232690938,1107348958
2232690938,1199610036
2232690938,1199616097
2232690938,1212441423
2232690938,1295415926
2232690938,1477950005
2232690938,1530918438
2232690938,1530918441
2232690938,1530918458
2232690938,1530918502
2232690938,1530918506
2232690938,1530918510
2232690938,1530918573
2232690938,1545740871
2232690938,1545740892
2232690938,1694647546
2232690938,1707397661
2232690938,1742193280
2232690938,1746557876
2232690938,2319375540
2232690938,2344256227
2232690938,242777061
2232690938,2463566852
2232690938,2463567096
2232690938,2701211322
2232690938,2719596048
2232690938,2770488291
2232690938,2783212535
2232690938,2803976768
2232690938,2803976801
2232690938,2803976802
2232690938,2803976804
2232690938,2803976805
2232690938,2803976808
2232690938,2803976810
2232690938,2803976812
2232690938,2803976813
2232690938,2803976930
2232690938,2803976931
2232690938,2803976933
2232690938,2803976934
2232690938,2803976936
2232690938,2803976937
2232690938,2803976938
2232690938,2803976941
2232690938,2803976944
2232690938,2803976953
2232690938,2803976955
2232690938,2803976959
2232690938,2813097966
2232690938,3002310393
2232690938,3078036768
2232690938,3110877641
2232690938,3110877660
2232690938,3110877875
2232690938,3110877895
2232690938,3110877901
2232690938,3111198211
2232690938,3252230094
2232690938,3261358655
2232690938,3261358677
2232690938,3261358696
2232690938,3261358777
2232690938,3261358810
2232690938,3576036328
2232690938,625938654
2232690938,757044759
2232690938,757044763
2232690938,761182221
2232690938,761182308
2232690938,761182540
2232690938,761182585
2232690938,761182602
2232690938,761182711
2232690938,761182812
2232690938,761182820
2232690938,761182925
2232690938,761183022
2232690938,761183097
2232690938,761183181
2232690938,761183407
2232690938,761183409
2232690938,761183422
2232690938,761183462
2232690938,763671307
2232690938,764349214
2232690938,764443230
2232690938,764611453
2232690938,767950175
2232690938,777594583
2232692250,1027707588
2232692370,2803976826
2232697743,3034814808
2232697838,51965414
2232697838,574230266
2232697848,922088663
2232697924,2862322729
2232697924,2862322796
2232697924,2862325363
2232697959,592387667
2232697974,741766056
2232698319,1027707587
2232698319,1027707796
2232698319,3034814808
2232698336,3221234683
2232698340,1752385729
2232698340,572433688
2232698351,232812008
2232698351,2535633693
2232698351,303986580
2232698351,65966511
2232698361,3500494745
2232700706,3120093079
2232700706,741703112
2232700707,3671868253
2232700709,1166014902
2232700709,1343902604
2232700709,1565323646
2232700709,1583297236
2232700709,2701212721
2232700709,2701240156
2232700709,3052122526
2232700709,3119565568
2232700709,3192702237
2232700709,521841174
2232700709,631992235
2232700710,1051355346
2232700710,1166014902
2232700710,1565323646
2232700710,2380648785
2232700710,3106893364
2232700710,3119565568
2232700710,631992235
2232700711,1051355346
2232700711,1166014902
2232700711,1404847585
2232700711,1530859000
2232700711,1565323646
2232700711,2469519109
2232700711,2701240156
2232700711,3052122526
2232700711,3157558741
2232700711,535338436
2232700717,1027707587
2232700717,1027707601
2232700717,1027707796
2232701192,2285303563
2232701192,3097706562
2232701192,393026950
2232701889,2033812625
2232701889,3671868253
2232701921,1027707588
2232701921,1027707600
2232701921,1027707601
2232701921,1027707796
2232701921,36571121
2232701921,3671868253
2232701922,1027707587
2232701922,1027707588
2232701922,1027707600
2232701922,1027707601
2232701922,1027707796
2232701922,1357843194
2232701922,1559112281
2232701922,1597013504
2232701922,3120289625
2232701922,3204356871
2232701922,3671868253
2232701922,397308033
2232701973,1055487734
2232701973,1459689364
2232701973,2068852442
2232701973,3104510648
2232701973,3104510652
2232701973,3221234683
2232701983,1385072160
2232702229,150044787
2232702229,876580732
2232702229,922088663
2232705573,3231406709
2232705573,3231406710
2232705574,3231406689
2232705575,3231406691
2232705575,3231406709
2232705583,3500494745
2232705637,885977542
2232705638,885977542
2232705639,52107085
2232705644,922607983
2232705747,2864126384
2232705759,574380428
2232705759,574606229
2232705761,639297076
2232705796,1218368196
2232705800,220624814
2232705802,1536165049
2232705802,2506446195
2232705802,2506446483
2232705802,2506446485
2232705833,1678971815
2232705940,1091063197
2232705940,1159707025
2232705940,303671036
2232705940,906951104
2232705969,1529130452
2232705969,1529130513
2232705969,1529130538
2232705969,1529130873
2232705969,1529130878
2232705969,1529130904
2232705969,639297034
2232705969,639297035
2232705969,639297036
2232705969,639297061
2232705969,639297062
2232705969,639297064
2232705969,639297068
2232705977,742297402
2232705977,873056589
2232705981,887024307
2232705981,922240573
2232705981,96071911
2232705981,96072038
2232705981,96072635
2232705987,2367496159
2232705987,921110013
2232709125,573368599
2232709125,588658456
2232709125,591609354
2232709125,601636330
2232709125,741431739
2232709125,741435637
2232709125,741611193
2232709125,742372282
2232709125,876127164
2232709125,878801698
2232709125,880207985
2232709125,885608413
2232709125,915879003
2232709125,917152453
2232709125,917305553
2232709125,921109023
2232709151,1159241482
2232709151,303563498
2232709151,51846449
2232709151,53032547
2232709151,53159238
2232709151,570794384
2232709151,571655814
2232709151,886445839
2232709151,917582340
2232709167,1350810447
2232709183,592387667
2232709200,906120368
2232709200,916529562
2232709226,1990780635
2232709226,3550222149
2232709234,1159241482
2232709234,220624814
2232709234,535189773
2232709234,571706814
2232709234,873056589
2232709234,873102355
2232709234,874125276
2232709234,875235131
2232709234,878802802
2232709324,1350804252
2232709324,2525411838
2232709329,917169847
2232709340,1679022157
2232709340,3105849352
2232709340,3105849368
2232709340,52860715
2232709340,588658456
2232709340,591787947
2232709340,740326611
2232709340,741553632
2232709340,742085596
2232709340,874137390
2232709340,875271038
2232709340,875956903
2232709654,591975632
2232709776,1529130555
2232709776,2049739785
2232709776,52676618
2232709776,639297036
2232709776,639297061
2232709776,738646345
2232709776,885956483
2232710433,3231344856
2232710798,1091063480
2232710798,1317794877
2232710798,1706667990
2232710798,2358102892
2232710798,2720424398
2232710798,2861200260
2232710798,2862322737
2232710798,2862322796
2232710798,2862323495
2232710798,2862323683
2232710798,2862324389
2232710798,2862324395
2232710798,2862324396
2232710798,2862324399
2232710798,2862324739
2232710798,2862324838
2232710798,2862325366
2232710798,2864125955
2232710798,2864125961
2232710798,2864126103
2232710798,2864126114
2232710798,2864126118
2232710798,2864126145
2232710798,2864126236
2232710798,2864145664
2232710798,2864145747
2232710798,2864145866
2232710798,2864146226
2232710798,2864162578
2232710798,2864162782
2232710798,2864180858
2232710798,2864181227
2232710798,305962927
2232710798,305962955
2232710798,3231344778
2232710798,3231344783
2232710798,3231344856
2232710798,3525205967
2232710798,51705696
2232710798,53066226
2232710798,571666786
2232710798,573243065
2232710798,601594102
2232710798,719247367
2232710798,735371529
2232710798,740304178
2232710798,835567589
2232710798,845177023
2232710798,872455354
2232710798,873337009
2232710798,873896374
2232710798,874097245
2232710798,876018073
2232710798,907495562
2232710798,915837380
2232710798,917379656
2232710806,3226577811
2232711082,303164356
2232711082,3231344779
2232711082,3500477862
2232711082,591410632
2232711082,601594646
2232711082,740357064
2232711082,741420160
2232711082,741773690
2232711082,873150028
2232711082,875601039
2232711082,876433752
2232711082,878784898
2232711082,917037253
2232711082,917410895
2232711082,917742030
2232711082,920882283
2232711082,921109023
2232711214,1027707587
2232711214,1027707588
2232711214,1027707600
2232711214,1027707601
2232711214,1027707796
2232711214,3357058007
2232711214,3671868253
2232711216,1027707588
2232711216,1027707600
2232711216,1027707601
2232711216,1027707796
2232711216,1499807549
2232711216,1620982869
2232711216,2824778668
2232711216,2826265006
2232711216,3671868253
2232711224,1014130425
2232711224,1027707587
2232711224,1027707588
2232711224,1027707600
2232711224,1027707601
2232711224,1027707603
2232711224,1027707796
2232711224,2460454592
2232711224,2635995992
2232711224,3671868253
2232711224,729892089
2232711224,730915564
2232711224,988371965
2232711428,588734958
2232711517,2862325530
2232711517,920460015
2232711568,3022984029
2232711568,845216584
2232711581,1108943033
2232711581,741646169
2232711581,918244781
2232711642,1027707587
2232711642,1027707588
2232711642,1027707600
2232711642,1027707796
2232711642,3671868253
2232711666,3231344783
2232711671,1108942848
2232711671,646348551
2232711671,646348774
2232711671,878803004
2232711671,921109023
2232712024,639297150
2232713905,741766056
2232715159,2891022535
2232715159,3017644187
2232715159,3400443838
2232715298,2864125961
2232715298,2864126114
2232715298,2864126234
2232715298,2864126236
2232715298,2864126384
2232715300,2864125955
2232715300,2864126114
2232715300,2864126234
2232715300,2864126236
2232715300,2864126384
2232715301,2864125955
2232715301,2864126234
2232715301,2864126236
2232715301,2864126384
2232715302,2864125961
2232715302,2864126114
2232715302,2864126234
2232715302,2864126236
2232715582,150054279
2232715724,1706298139
2232715796,916230513
2232716052,1027707587
2232716053,1027707587
2232716053,1027707588
2232716053,1027707600
2232716053,1027707601
2232716053,1027707603
2232716053,1027707796
2232716053,3671868253
2232716082,1529130631
2232716082,1529130873
2232716082,3231344856
2232716082,591474635
2232716082,741465938
2232716082,845177023
2232716160,3034814808
2232716360,305570013
2232716360,875595140
2232716389,1802241378
2232716389,2033812625
2232716389,3671868253
2232716389,401565909
2232716389,52007848
2232716389,796747641
2232716389,920916032
2232716532,1107356757
2232716532,1295415926
2232716532,242777061
2232716532,3236545492
2232716532,3236546784
2232716532,3236547606
2232716532,3455216101
2232716532,757044759
2232716588,142450660
2232716588,51766777
2232716588,52661699
2232716588,875723917
2232716588,885987449
2232716641,1893293163
2232716641,2852718784
2232716641,3382995934
2232716641,3465643745
2232716641,3671868253
2232716641,692650842
2232716641,766692773
2232716936,1059088611
2232716936,1108943033
2232716936,1159241518
2232716936,140045453
2232716936,225324484
2232716936,245736701
2232716936,2954894415
2232716936,3110091793
2232716936,3110091798
2232716936,570929081
2232716936,573937112
2232716936,591731134
2232716936,591990739
2232716936,594317970
2232716936,59715432
2232716936,646348551
2232716936,66377740
2232716936,873881603
2232716936,875600498
2232716936,876421449
2232716936,878072285
2232716936,878785359
2232716936,878916833
2232716936,879188774
2232716936,885771003
2232716936,907372101
2232716936,917773666
2232716936,921768115
2232716943,3034814808
2232716943,741901068
2232716961,2770895883
2232716989,1950391961
2232716989,2047431386
2232716989,2055866544
2232716989,302844051
2232716989,3348026708
2232716989,459108727
2232716989,573824197
2232716989,920971196
2232716998,741606294
2232717002,803245433
2232717022,573067268
2232717022,573077923
2232717022,573522099
2232717022,601636330
2232717022,740419211
2232717022,741580362
2232717022,741611193
2232717022,742254476
2232717022,873399561
2232717022,875858449
2232717022,876208277
2232717022,876568726
2232717022,920278773
2232717028,574143173
2232717028,741750996
2232717028,742379183
2232717028,873747851
2232717028,876381889
2232717028,886341763
2232717028,886445601
2232717049,741773690
2232717051,878074348
2232717051,878786375
2232717055,592397262
2232717055,875193831
2232717055,879191755
2232717055,885807887
2232717055,915633895
2232717117,1027707587
2232717117,1027707588
2232717117,1027707600
2232717117,1027707601
2232717117,1027707796
2232717117,3671868253
2232717124,1027707603
2232717124,1559112282
2232717124,3400443838
2232717124,3671868253
2232717125,573522099
2232717125,741580362
2232717125,742372282
2232717125,876208277
2232717125,919225544
2232717125,920278773
2232717125,922684758
2232717241,1027707588
2232717241,1027707600
2232717241,1027707796
2232717241,3037655813
2232717241,3671868253
2232717255,1537014988
2232717255,3304811538
2232717277,1027707796
2232717277,2036304909
2232717278,1107356757
2232717278,1295415926
2232717278,2412140565
2232717278,242777061
2232717278,3236545492
2232717278,3236546784
2232717278,3455216101
2232717278,767950175
2232718664,1027707588
2232718664,1027707796
2232718664,3500494745
2232718664,3671868253
2232718847,1048582939
2232718847,1077807329
2232718847,1108942960
2232718847,1114267421
2232718847,1124852997
2232718847,1159241518
2232718847,1170387231
2232718847,1170387683
2232718847,1170388348
2232718847,1170389628
2232718847,1218368196
2232718847,1306704508
2232718847,140045453
2232718847,140045454
2232718847,142450550
2232718847,1504016390
2232718847,1529130538
2232718847,1529130871
2232718847,1529130879
2232718847,1530906737
2232718847,1707033951
2232718847,1707035203
2232718847,1707043758
2232718847,1707053049
2232718847,1707056082
2232718847,1707056123
2232718847,1747424251
2232718847,1802296645
2232718847,1802500330
2232718847,225336836
2232718847,2304205525
2232718847,2323581290
2232718847,2337404828
2232718847,2586444911
2232718847,2626836986
2232718847,2683595381
2232718847,2862322734
2232718847,2862322784
2232718847,2862322788
2232718847,2862323500
2232718847,2862324323
2232718847,2862324343
2232718847,2862324344
2232718847,2862325364
2232718847,2862325368
2232718847,2862325556
2232718847,2864125961
2232718847,2864145517
2232718847,2864146033
2232718847,2864146239
2232718847,2864146388
2232718847,2864162497
2232718847,2864162542
2232718847,2864162729
2232718847,2864162778
2232718847,2864181169
2232718847,2864184143
2232718847,3021615484
2232718847,3022984046
2232718847,302699642
2232718847,302884331
2232718847,3034814808
2232718847,303563498
2232718847,305517549
2232718847,305545749
2232718847,305962925
2232718847,305962975
2232718847,308061736
2232718847,308474753
2232718847,3110091792
2232718847,3110091796
2232718847,3110091797
2232718847,3110091799
2232718847,3347312674
2232718847,3450186805
2232718847,3467632180
2232718847,3518461220
2232718847,3578103393
2232718847,3629155896
2232718847,3639787110
2232718847,387622258
2232718847,52376177
2232718847,52644600
2232718847,52655287
2232718847,570585617
2232718847,570647216
2232718847,571207028
2232718847,571630020
2232718847,573052890
2232718847,573084191
2232718847,573463597
2232718847,574326254
2232718847,574348306
2232718847,574418396
2232718847,574547953
2232718847,588491544
2232718847,592387667
2232718847,594422336
2232718847,601523785
2232718847,60799275
2232718847,639297034
2232718847,63984108
2232718847,63988028
2232718847,646348608
2232718847,65685185
2232718847,66869155
2232718847,738865896
2232718847,738865912
2232718847,739244648
2232718847,741469563
2232718847,741677846
2232718847,791686813
2232718847,845206109
2232718847,872429556
2232718847,872455354
2232718847,872901780
2232718847,873738343
2232718847,873747851
2232718847,873844187
2232718847,873999387
2232718847,874097245
2232718847,874465552
2232718847,875595155
2232718847,875597880
2232718847,875601849
2232718847,875871647
2232718847,875992665
2232718847,876108585
2232718847,876281592
2232718847,876281593
2232718847,876295324
2232718847,878073093
2232718847,878074348
2232718847,878075672
2232718847,878784898
2232718847,878785813
2232718847,878786342
2232718847,878786444
2232718847,878801698
2232718847,878802931
2232718847,879448663
2232718847,885807887
2232718847,886959792
2232718847,906385732
2232718847,907606626
2232718847,916818322
2232718847,916820959
2232718847,917484933
2232718847,918318620
2232718847,919365461
2232718847,919925229
2232718847,919929563
2232718847,920420460
2232718847,921109933
2232718847,921723438
2232718847,921880833
2232718847,922304962
2232718847,922684758
2232719246,2746585033
2232719249,3241888924
2232719264,242777061
2232719264,3455216101
2232719264,3671868253
2232719264,764443230
2232719292,1159241518
2232719292,1678922802
2232719292,220519833
2232719292,220557910
2232719292,303980942
2232719292,3078344769
2232719292,308474753
2232719292,3227735163
2232719292,52208082
2232719292,53050868
2232719292,571917816
2232719292,573808185
2232719292,574584227
2232719292,588834988
2232719292,591519100
2232719292,845197382
2232719292,872455354
2232719292,872757475
2232719292,878784853
2232719292,878801698
2232719292,886452625
2232719292,886470930
2232719292,886480155
2232719292,886487044
2232719292,886530029
2232719292,886534691
2232719292,886537868
2232719292,886549796
2232719292,886550011
2232719292,886554494
2232719292,918109157
2232719292,919350801
2232719292,920266602
2232719292,921110170
2232719292,922360622
2232719292,922363446
2232719292,922375145
2232719292,922375630
2232719316,1108942960
2232719316,1124946829
2232719316,1124947801
2232719316,1125655692
2232719316,1159241482
2232719316,1159241518
2232719316,140045453
2232719316,150045111
2232719316,1802463622
2232719316,221214515
2232719316,2304194992
2232719316,2304207898
2232719316,2304222539
2232719316,2476816813
2232719316,2862324391
2232719316,2862324393
2232719316,2864125961
2232719316,2864126114
2232719316,303948251
2232719316,303986580
2232719316,305520269
2232719316,3165861068
2232719316,3231344856
2232719316,3575954191
2232719316,3578208945
2232719316,51705696
2232719316,52255635
2232719316,53012796
2232719316,53032547
2232719316,53066226
2232719316,53376554
2232719316,571666786
2232719316,573243065
2232719316,574547953
2232719316,588834988
2232719316,591469595
2232719316,592387667
2232719316,594422336
2232719316,646348608
2232719316,738445853
2232719316,740332738
2232719316,740367926
2232719316,845177023
2232719316,845297043
2232719316,872519409
